-6.893189549446105957e-01 1.102171465754508972e-01
-6.953896880149841309e-01 1.171834021806716919e-01
-7.177067399024963379e-01 1.120361387729644775e-01
-7.208192944526672363e-01 1.201370730996131897e-01
-7.374480366706848145e-01 1.319718062877655029e-01
-7.331927418708801270e-01 1.244968175888061523e-01
-7.425837516784667969e-01 1.338021904230117798e-01
-7.567224502563476562e-01 1.255154907703399658e-01
-7.733541727066040039e-01 1.387141197919845581e-01
-7.812205553054809570e-01 1.262930929660797119e-01
-7.964845299720764160e-01 1.472539156675338745e-01
-8.076634407043457031e-01 1.587334722280502319e-01
-8.118003606796264648e-01 1.565251946449279785e-01
-8.252430558204650879e-01 1.816091537475585938e-01
-8.291719555854797363e-01 1.732609570026397705e-01
-8.283507823944091797e-01 1.913643330335617065e-01
-8.427509069442749023e-01 2.208850979804992676e-01
-8.274238705635070801e-01 2.785218656063079834e-01
-8.135294914245605469e-01 3.176015019416809082e-01
-7.929590940475463867e-01 3.278736174106597900e-01
-7.868785858154296875e-01 3.630814552307128906e-01
-7.470524907112121582e-01 3.734657168388366699e-01
-7.324303984642028809e-01 3.917775154113769531e-01
-7.075817584991455078e-01 4.272314608097076416e-01
-6.664596199989318848e-01 4.216053783893585205e-01
-6.535906195640563965e-01 4.459165930747985840e-01
-6.367683410644531250e-01 4.517904520034790039e-01
-5.995025634765625000e-01 4.568693935871124268e-01
-5.870640277862548828e-01 4.489850699901580811e-01
-5.588170289993286133e-01 4.241909384727478027e-01
-5.453216433525085449e-01 4.318639636039733887e-01
-5.441150069236755371e-01 4.035470187664031982e-01
-5.200806856155395508e-01 4.049645066261291504e-01
-5.110880136489868164e-01 3.755038082599639893e-01
-5.164648890495300293e-01 3.766624927520751953e-01
-4.929119944572448730e-01 3.498705923557281494e-01
-4.885999560356140137e-01 3.204219937324523926e-01
-4.900208115577697754e-01 3.136790394783020020e-01
-4.734334647655487061e-01 2.892642617225646973e-01
-4.653182029724121094e-01 2.764411866664886475e-01
-4.589447081089019775e-01 2.672122716903686523e-01
-4.475770294666290283e-01 2.165318727493286133e-01
-4.557692110538482666e-01 2.217488139867782593e-01
-4.568330645561218262e-01 2.002744525671005249e-01
-4.426664113998413086e-01 1.828006953001022339e-01
-4.353305101394653320e-01 1.819335371255874634e-01
-4.541300237178802490e-01 1.652163714170455933e-01
-4.276476502418518066e-01 1.753382831811904907e-01
-4.287707805633544922e-01 1.664248257875442505e-01
-4.238908886909484863e-01 1.778657883405685425e-01
-4.275276660919189453e-01 1.755620986223220825e-01
-4.215183854103088379e-01 1.781326830387115479e-01
-4.289015233516693115e-01 1.588005125522613525e-01
-4.208283424377441406e-01 1.554710566997528076e-01
-4.158763885498046875e-01 1.616123914718627930e-01
-4.160592257976531982e-01 1.392302662134170532e-01
-4.207968115806579590e-01 1.420226842164993286e-01
-4.202672243118286133e-01 1.186963319778442383e-01
-4.261010289192199707e-01 1.108135208487510681e-01
-4.360215067863464355e-01 9.866251051425933838e-02
-4.376200437545776367e-01 8.266581594944000244e-02
-4.380202293395996094e-01 6.582675129175186157e-02
-4.388422966003417969e-01 4.143048450350761414e-02
-4.469693005084991455e-01 3.211210668087005615e-02
-4.376458227634429932e-01 3.785364329814910889e-03
-4.404211938381195068e-01 1.139349862933158875e-02
-4.546182453632354736e-01 -1.128882542252540588e-02
-4.546784162521362305e-01 1.953449100255966187e-03
-4.751389026641845703e-01 -1.271773129701614380e-02
-4.911963641643524170e-01 -1.925327628850936890e-02
-4.989708960056304932e-01 -2.927125990390777588e-02
-4.945634007453918457e-01 -2.720369026064872742e-02
-4.934478700160980225e-01 -4.859057813882827759e-02
-5.181302428245544434e-01 -5.352862924337387085e-02
-5.336425900459289551e-01 -8.979826420545578003e-02
-5.465633869171142578e-01 -1.081003248691558838e-01
-5.865604281425476074e-01 -1.351145356893539429e-01
-5.860339999198913574e-01 -1.241826713085174561e-01
-6.051341891288757324e-01 -1.294497847557067871e-01
-6.304691433906555176e-01 -1.487946659326553345e-01
-6.269620656967163086e-01 -8.970040082931518555e-02
-6.482342481613159180e-01 -9.151646494865417480e-02
-6.577035188674926758e-01 -4.759124666452407837e-02
-6.481173038482666016e-01 -2.489730715751647949e-02
-6.806521415710449219e-01 -8.182600140571594238e-04
-6.640264987945556641e-01 2.546668797731399536e-02
-6.880013346672058105e-01 3.389520198106765747e-02
-6.880216598510742188e-01 7.807035744190216064e-02
-6.621699333190917969e-01 6.974541395902633667e-02
-6.807142496109008789e-01 1.026321649551391602e-01
-6.779558658599853516e-01 1.301879882812500000e-01
-6.416105031967163086e-01 1.404171586036682129e-01
-6.480304002761840820e-01 1.640239953994750977e-01
-6.330193281173706055e-01 1.767580062150955200e-01
-5.947170257568359375e-01 1.977896541357040405e-01
-5.845221281051635742e-01 1.796549707651138306e-01
-5.858135819435119629e-01 1.912221759557723999e-01
-5.638833642005920410e-01 1.758096665143966675e-01
-5.324664711952209473e-01 1.519955992698669434e-01
-5.460792779922485352e-01 1.540147960186004639e-01
-5.257473587989807129e-01 1.393838673830032349e-01
-4.991692900657653809e-01 1.297511309385299683e-01
-5.215483307838439941e-01 1.152722537517547607e-01
-4.901149272918701172e-01 1.074169501662254333e-01
-4.758080840110778809e-01 1.164395362138748169e-01
-4.866660535335540771e-01 9.014832973480224609e-02
-4.527676403522491455e-01 9.477096796035766602e-02
-4.526557028293609619e-01 7.358343154191970825e-02
-4.698517620563507080e-01 7.277385145425796509e-02
-4.367633163928985596e-01 6.016101688146591187e-02
-4.395132064819335938e-01 5.895563960075378418e-02
-4.497144818305969238e-01 6.765042245388031006e-02
-4.243997633457183838e-01 4.776285588741302490e-02
-4.052070975303649902e-01 4.930495843291282654e-02
-4.151565432548522949e-01 4.610007256269454956e-02
-3.958345353603363037e-01 6.699132919311523438e-02
-3.732057809829711914e-01 5.532062053680419922e-02
-3.770489692687988281e-01 5.953473225235939026e-02
-3.645235896110534668e-01 7.023552060127258301e-02
-3.805947601795196533e-01 3.909660875797271729e-02
-3.543534576892852783e-01 5.217614769935607910e-02
-3.547377288341522217e-01 3.287559002637863159e-02
-3.739692270755767822e-01 1.657456159591674805e-02
-3.443013727664947510e-01 1.872114837169647217e-02
-3.439999222755432129e-01 -2.506960183382034302e-03
-3.575230240821838379e-01 -1.212814822793006897e-03
-3.534332215785980225e-01 -1.161250099539756775e-02
-3.399239778518676758e-01 -2.520218491554260254e-03
-3.497799634933471680e-01 -2.795871719717979431e-02
-3.451462686061859131e-01 -2.966273203492164612e-02
-3.229698538780212402e-01 -2.364251576364040375e-02
-3.302010595798492432e-01 -4.599944874644279480e-02
-3.183772861957550049e-01 -4.731193929910659790e-02
-3.218443989753723145e-01 -5.416002869606018066e-02
-3.267281651496887207e-01 -5.539272725582122803e-02
-3.249424397945404053e-01 -6.433369219303131104e-02
-3.250718116760253906e-01 -6.576409935951232910e-02
-3.199529349803924561e-01 -5.119872465729713440e-02
-3.137989938259124756e-01 -6.269734352827072144e-02
-3.128927350044250488e-01 -5.151681229472160339e-02
-3.194076418876647949e-01 -5.746891349554061890e-02
-3.228929638862609863e-01 -6.694385409355163574e-02
-3.296423852443695068e-01 -7.132532447576522827e-02
-3.258068561553955078e-01 -6.087411567568778992e-02
-3.428629636764526367e-01 -6.556673347949981689e-02
-3.487811386585235596e-01 -7.265280187129974365e-02
-3.460257947444915771e-01 -7.469782233238220215e-02
-3.685329556465148926e-01 -7.455037534236907959e-02
-3.876643478870391846e-01 -7.312464714050292969e-02
-3.653961420059204102e-01 -5.854969471693038940e-02
-3.921914398670196533e-01 -5.137817189097404480e-02
-3.922529518604278564e-01 -3.634284436702728271e-02
-3.913388550281524658e-01 -3.200077265501022339e-02
-4.001307487487792969e-01 -1.832331344485282898e-02
-4.001334309577941895e-01 3.973945975303649902e-03
-3.936882019042968750e-01 4.201680421829223633e-04
-3.694593012332916260e-01 2.382767945528030396e-02
-3.730782270431518555e-01 2.696368843317031860e-02
-3.615389466285705566e-01 5.441085249185562134e-02
-3.375288546085357666e-01 4.227921366691589355e-02
-3.263642787933349609e-01 6.714404374361038208e-02
-2.927279770374298096e-01 7.353018224239349365e-02
-2.860251069068908691e-01 7.841387391090393066e-02
-2.718205153942108154e-01 7.837279140949249268e-02
-2.162605673074722290e-01 6.859903782606124878e-02
-2.161729484796524048e-01 6.497737020254135132e-02
-2.187305986881256104e-01 5.999340116977691650e-02
-1.767500191926956177e-01 3.475298732519149780e-02
-1.657564938068389893e-01 3.832478076219558716e-03
-1.618674844503402710e-01 -6.827633827924728394e-03
-1.492595225572586060e-01 -1.265485584735870361e-02
-1.254914700984954834e-01 -4.500702023506164551e-02
-1.081922501325607300e-01 -7.224124670028686523e-02
-1.155895739793777466e-01 -8.575437217950820923e-02
-1.167407929897308350e-01 -1.025555282831192017e-01
-1.200432181358337402e-01 -1.403758376836776733e-01
-1.279785633087158203e-01 -1.464996784925460815e-01
-1.484141796827316284e-01 -1.483712196350097656e-01
-1.472189426422119141e-01 -1.819831877946853638e-01
-1.713928878307342529e-01 -2.138887494802474976e-01
-2.022939622402191162e-01 -2.077125757932662964e-01
-2.170009016990661621e-01 -2.281274050474166870e-01
-2.139887511730194092e-01 -2.342463582754135132e-01
-2.359947860240936279e-01 -2.333628982305526733e-01
-2.601242065429687500e-01 -2.297063469886779785e-01
-2.578355073928833008e-01 -2.457931339740753174e-01
-2.633337080478668213e-01 -2.407860904932022095e-01
-2.912743091583251953e-01 -2.168653607368469238e-01
-2.856213450431823730e-01 -2.435131072998046875e-01
-2.755215466022491455e-01 -2.421740591526031494e-01
-2.901252210140228271e-01 -2.504642605781555176e-01
-2.782667875289916992e-01 -2.489573657512664795e-01
-3.189612030982971191e-01 -2.575536966323852539e-01
-3.241522014141082764e-01 -2.482037246227264404e-01
-3.153817653656005859e-01 -2.601561844348907471e-01
-3.129054307937622070e-01 -2.816591858863830566e-01
-3.521864414215087891e-01 -2.749723792076110840e-01
-3.398374319076538086e-01 -2.920069098472595215e-01
-3.344630599021911621e-01 -3.221732079982757568e-01
-3.590931892395019531e-01 -3.236585855484008789e-01
-3.697629868984222412e-01 -3.397057652473449707e-01
-3.610033094882965088e-01 -3.641820549964904785e-01
-3.766064941883087158e-01 -3.799479603767395020e-01
-4.034315943717956543e-01 -3.896796107292175293e-01
-3.997529149055480957e-01 -3.904906213283538818e-01
-4.166317582130432129e-01 -4.069335162639617920e-01
-4.390314817428588867e-01 -3.998414278030395508e-01
-4.583246111869812012e-01 -4.112636446952819824e-01
-4.498526751995086670e-01 -4.193196892738342285e-01
-4.826676547527313232e-01 -4.051287770271301270e-01
-5.217468142509460449e-01 -3.879321813583374023e-01
-5.093264579772949219e-01 -3.916586935520172119e-01
-5.291471481323242188e-01 -4.132274985313415527e-01
-5.533193945884704590e-01 -3.760904371738433838e-01
-5.713236927986145020e-01 -3.713200092315673828e-01
-5.523673892021179199e-01 -3.689156174659729004e-01
-5.579054355621337891e-01 -3.706384599208831787e-01
-5.817703008651733398e-01 -3.560249209403991699e-01
-5.784931182861328125e-01 -3.610087037086486816e-01
-5.902950763702392578e-01 -3.895956575870513916e-01
-5.902212858200073242e-01 -3.629051744937896729e-01
-5.896221399307250977e-01 -3.688204884529113770e-01
-5.936579108238220215e-01 -3.727301359176635742e-01
-5.784789323806762695e-01 -3.681455552577972412e-01
-6.030381321907043457e-01 -3.858147263526916504e-01
-5.913009643554687500e-01 -3.619738221168518066e-01
-5.880488753318786621e-01 -3.852428197860717773e-01
-5.877168178558349609e-01 -3.688445687294006348e-01
-5.834320783615112305e-01 -3.733266890048980713e-01
-5.726171731948852539e-01 -3.946784734725952148e-01
-5.529237389564514160e-01 -3.484522402286529541e-01
-5.359061360359191895e-01 -3.613443970680236816e-01
-5.337567329406738281e-01 -3.380534052848815918e-01
-5.134751200675964355e-01 -3.455358445644378662e-01
-4.950203895568847656e-01 -3.362293541431427002e-01
-4.780932068824768066e-01 -3.592043519020080566e-01
-4.823906421661376953e-01 -3.432032465934753418e-01
-4.650821685791015625e-01 -3.372859060764312744e-01
-4.540848135948181152e-01 -3.577768504619598389e-01
-4.645684361457824707e-01 -3.569942414760589600e-01
-4.639196097850799561e-01 -3.704109191894531250e-01
-4.464776515960693359e-01 -3.839895725250244141e-01
-4.648779332637786865e-01 -3.774386048316955566e-01
-4.643406569957733154e-01 -3.840487003326416016e-01
-4.505105912685394287e-01 -3.909592330455780029e-01
-4.535595774650573730e-01 -3.892105221748352051e-01
-4.475368857383728027e-01 -3.808359205722808838e-01
-4.333703815937042236e-01 -3.786270320415496826e-01
-4.281877279281616211e-01 -3.532198667526245117e-01
-4.153467118740081787e-01 -3.565857112407684326e-01
-4.097350239753723145e-01 -3.402542173862457275e-01
-4.060822129249572754e-01 -3.319905698299407959e-01
-3.985608518123626709e-01 -3.310835361480712891e-01
-3.844324052333831787e-01 -3.182666897773742676e-01
-3.681389391422271729e-01 -3.138260543346405029e-01
-3.394225239753723145e-01 -3.187943100929260254e-01
-3.303680121898651123e-01 -2.927464246749877930e-01
-3.158411085605621338e-01 -3.176593482494354248e-01
-3.017390370368957520e-01 -3.092876076698303223e-01
-2.968007922172546387e-01 -3.234667479991912842e-01
-2.729613482952117920e-01 -3.317635357379913330e-01
-2.770423293113708496e-01 -3.479166030883789062e-01
-2.892574071884155273e-01 -3.863023817539215088e-01
-2.670898437500000000e-01 -3.575510680675506592e-01
-2.741350531578063965e-01 -3.953118920326232910e-01
-2.703832387924194336e-01 -3.781377673149108887e-01
-2.567444741725921631e-01 -3.799948990345001221e-01
-2.633357644081115723e-01 -3.684986829757690430e-01
-2.818661332130432129e-01 -3.851876556873321533e-01
-2.785829603672027588e-01 -3.740649819374084473e-01
-2.636662721633911133e-01 -3.465794920921325684e-01
-3.187552392482757568e-01 -3.417456448078155518e-01
-2.971038520336151123e-01 -3.270840048789978027e-01
-3.092212080955505371e-01 -3.275004327297210693e-01
-3.382277190685272217e-01 -3.096565604209899902e-01
-3.085003197193145752e-01 -3.050805330276489258e-01
-3.090789914131164551e-01 -2.929276227951049805e-01
-3.280918002128601074e-01 -2.562045156955718994e-01
-2.980531156063079834e-01 -2.538609206676483154e-01
-3.080028891563415527e-01 -2.378809452056884766e-01
-3.033820092678070068e-01 -2.227198183536529541e-01
-2.764592766761779785e-01 -2.020081281661987305e-01
-2.950807213783264160e-01 -1.965902000665664673e-01
-2.582332193851470947e-01 -1.707822680473327637e-01
-2.597821354866027832e-01 -1.616145968437194824e-01
-2.669835984706878662e-01 -1.619873642921447754e-01
-2.360056787729263306e-01 -1.536113917827606201e-01
-2.486521154642105103e-01 -1.170028299093246460e-01
-2.337356507778167725e-01 -1.199603229761123657e-01
-2.013241052627563477e-01 -9.400096535682678223e-02
-2.326640784740447998e-01 -9.663670510053634644e-02
-2.042863965034484863e-01 -8.378414064645767212e-02
-2.032330036163330078e-01 -8.550189435482025146e-02
-2.007635235786437988e-01 -7.198230922222137451e-02
-1.894037127494812012e-01 -5.679350346326828003e-02
-2.000208050012588501e-01 -7.138396054506301880e-02
-1.845179349184036255e-01 -6.642089784145355225e-02
-1.844281405210494995e-01 -7.062122970819473267e-02
-1.931645274162292480e-01 -7.971043884754180908e-02
-1.607549190521240234e-01 -6.266415119171142578e-02
-1.643212139606475830e-01 -8.146303147077560425e-02
-1.612299382686614990e-01 -7.837291806936264038e-02
-1.869318038225173950e-01 -1.004827022552490234e-01
-1.848015338182449341e-01 -1.104296892881393433e-01
-1.923869103193283081e-01 -1.251640915870666504e-01
-1.900635659694671631e-01 -1.254756003618240356e-01
-1.914505958557128906e-01 -1.362301409244537354e-01
-2.246617078781127930e-01 -1.496539860963821411e-01
-2.233375310897827148e-01 -1.519241780042648315e-01
-2.115989774465560913e-01 -1.719267070293426514e-01
-2.441262602806091309e-01 -1.677720397710800171e-01
-2.442326843738555908e-01 -1.796622276306152344e-01
-2.107528150081634521e-01 -1.999815106391906738e-01
-2.623265981674194336e-01 -1.793877780437469482e-01
-2.553168237209320068e-01 -1.861564964056015015e-01
-2.305520474910736084e-01 -1.850035190582275391e-01
-2.564836442470550537e-01 -1.741940230131149292e-01
-2.512785792350769043e-01 -1.550576984882354736e-01
-2.303060889244079590e-01 -1.784808933734893799e-01
-2.607808113098144531e-01 -1.887107491493225098e-01
-2.702141702175140381e-01 -1.812399774789810181e-01
-2.496414184570312500e-01 -2.176260799169540405e-01
-2.737247347831726074e-01 -2.245683073997497559e-01
-2.831615209579467773e-01 -2.220919877290725708e-01
-2.893818914890289307e-01 -2.309041321277618408e-01
-2.890937924385070801e-01 -2.473167777061462402e-01
-3.220728635787963867e-01 -2.442238330841064453e-01
-3.255704045295715332e-01 -2.479470670223236084e-01
-3.318769633769989014e-01 -2.690149545669555664e-01
-3.515822589397430420e-01 -3.039526939392089844e-01
-3.720992803573608398e-01 -2.690308690071105957e-01
-3.774598538875579834e-01 -3.083264529705047607e-01
-3.916738033294677734e-01 -2.839246392250061035e-01
-4.188553094863891602e-01 -2.937889695167541504e-01
-4.065443277359008789e-01 -2.755657732486724854e-01
-4.254396855831146240e-01 -2.905552983283996582e-01
-4.366113245487213135e-01 -2.987395823001861572e-01
-4.523822069168090820e-01 -2.656402587890625000e-01
-4.535204172134399414e-01 -2.998100817203521729e-01
-4.647696912288665771e-01 -2.711368501186370850e-01
-4.649592638015747070e-01 -2.734383344650268555e-01
-4.742749631404876709e-01 -2.721378505229949951e-01
-4.853976070880889893e-01 -2.687866687774658203e-01
-4.946946203708648682e-01 -2.721699178218841553e-01
-4.990486204624176025e-01 -2.637724876403808594e-01
-5.142623186111450195e-01 -2.697898745536804199e-01
-5.293458104133605957e-01 -2.513657212257385254e-01
-5.305926799774169922e-01 -2.512280344963073730e-01
-5.495043992996215820e-01 -2.472782731056213379e-01
-5.520201325416564941e-01 -2.279566824436187744e-01
-5.524966120719909668e-01 -2.324275672435760498e-01
-5.610242486000061035e-01 -2.359184920787811279e-01
-5.839524269104003906e-01 -2.476332783699035645e-01
-5.941497087478637695e-01 -2.329754531383514404e-01
-5.783838033676147461e-01 -2.067570388317108154e-01
-6.070050001144409180e-01 -1.986431777477264404e-01
-6.019189953804016113e-01 -1.852765530347824097e-01
-5.800275206565856934e-01 -1.668828129768371582e-01
-5.963968038558959961e-01 -1.419116854667663574e-01
-5.935179591178894043e-01 -1.288180053234100342e-01
-5.821514725685119629e-01 -1.118090003728866577e-01
-5.712343454360961914e-01 -9.316799789667129517e-02
-5.757068395614624023e-01 -1.109567210078239441e-01
-5.460045933723449707e-01 -8.088323473930358887e-02
-5.638039708137512207e-01 -1.011328250169754028e-01
-5.527078509330749512e-01 -7.084292918443679810e-02
-5.240260362625122070e-01 -7.474669814109802246e-02
-5.261070728302001953e-01 -6.023619323968887329e-02
-5.273029208183288574e-01 -5.971013754606246948e-02
-5.143760442733764648e-01 -9.391832351684570312e-02
-5.164353251457214355e-01 -6.610261648893356323e-02
-4.998699128627777100e-01 -8.725899457931518555e-02
-5.025324821472167969e-01 -8.871567249298095703e-02
-5.061010122299194336e-01 -7.360579073429107666e-02
-4.854611158370971680e-01 -9.055066108703613281e-02
-5.082343816757202148e-01 -1.043174713850021362e-01
-5.105003714561462402e-01 -8.930695056915283203e-02
-5.023727416992187500e-01 -7.998228073120117188e-02
-5.183138847351074219e-01 -9.534902870655059814e-02
-5.336712002754211426e-01 -7.569658756256103516e-02
-5.385039448738098145e-01 -5.346007645130157471e-02
-5.570521354675292969e-01 -8.459275960922241211e-02
-5.402885675430297852e-01 -4.949447512626647949e-02
-5.645506381988525391e-01 -5.357265472412109375e-02
-5.676565170288085938e-01 -2.892866730690002441e-02
-5.795007348060607910e-01 -4.852472245693206787e-02
-5.780140757560729980e-01 -1.737894117832183838e-02
-5.871260762214660645e-01 2.746992558240890503e-02
-5.841675996780395508e-01 2.451629936695098877e-02
-5.791370272636413574e-01 7.287520915269851685e-02
-5.899943113327026367e-01 6.513471156358718872e-02
-6.028863787651062012e-01 9.015265107154846191e-02
-6.179533600807189941e-01 9.800955653190612793e-02
-6.241157054901123047e-01 1.306866109371185303e-01
-6.349036693572998047e-01 1.466983854770660400e-01
-6.398045420646667480e-01 1.569240689277648926e-01
-6.321991086006164551e-01 1.731542944908142090e-01
-6.302591562271118164e-01 1.741492599248886108e-01
-6.411069035530090332e-01 1.822450309991836548e-01
-6.168480515480041504e-01 1.807201802730560303e-01
-6.059409976005554199e-01 1.831623613834381104e-01
-5.764791369438171387e-01 1.958825886249542236e-01
-5.782266259193420410e-01 2.070806175470352173e-01
-5.594641566276550293e-01 1.984805613756179810e-01
-5.328900814056396484e-01 2.214719951152801514e-01
-5.201747417449951172e-01 2.063038200139999390e-01
-5.042513012886047363e-01 2.206427305936813354e-01
-4.875488281250000000e-01 1.894700229167938232e-01
-4.783674776554107666e-01 2.007738649845123291e-01
-4.670441448688507080e-01 1.846994012594223022e-01
-4.656613767147064209e-01 1.799858808517456055e-01
-4.676305651664733887e-01 1.799169182777404785e-01
-4.560396075248718262e-01 1.540586650371551514e-01
-4.518845975399017334e-01 1.694440543651580811e-01
-4.724715948104858398e-01 1.557902693748474121e-01
-4.415777027606964111e-01 1.790719032287597656e-01
-4.235528707504272461e-01 1.638088822364807129e-01
-4.083197414875030518e-01 1.853320598602294922e-01
-4.018643200397491455e-01 1.964309513568878174e-01
-3.884424567222595215e-01 2.079688906669616699e-01
-3.658367097377777100e-01 2.379521727561950684e-01
-3.725363314151763916e-01 2.391789257526397705e-01
-3.476746678352355957e-01 2.542023062705993652e-01
-3.384464979171752930e-01 2.471945285797119141e-01
-3.204984962940216064e-01 2.338991016149520874e-01
-3.304901421070098877e-01 2.368070185184478760e-01
-3.199471235275268555e-01 2.340222448110580444e-01
-2.989148497581481934e-01 2.395436316728591919e-01
-2.993379235267639160e-01 2.504619657993316650e-01
-3.131941556930541992e-01 2.448686659336090088e-01
-2.790583372116088867e-01 2.740007340908050537e-01
-2.861807644367218018e-01 2.566505074501037598e-01
-2.953630089759826660e-01 2.463220655918121338e-01
-2.532210350036621094e-01 2.471300363540649414e-01
-2.674548923969268799e-01 2.305039465427398682e-01
-2.749276161193847656e-01 2.273316681385040283e-01
-2.538514733314514160e-01 2.124208062887191772e-01
-2.350640445947647095e-01 2.139526307582855225e-01
-2.407972663640975952e-01 1.973474174737930298e-01
-2.165065407752990723e-01 2.069754004478454590e-01
-2.261653542518615723e-01 1.838723719120025635e-01
-2.308024466037750244e-01 1.964566856622695923e-01
-2.163901031017303467e-01 1.874903589487075806e-01
-1.947832405567169189e-01 1.838841885328292847e-01
-1.944235116243362427e-01 1.962483078241348267e-01
-2.112486511468887329e-01 2.067392021417617798e-01
-1.865008622407913208e-01 1.974819302558898926e-01
-1.909782290458679199e-01 1.679117232561111450e-01
-1.945059150457382202e-01 1.750155091285705566e-01
-2.143224030733108521e-01 1.521590501070022583e-01
-1.864477992057800293e-01 1.501857042312622070e-01
-1.975508630275726318e-01 1.207103729248046875e-01
-2.069311439990997314e-01 1.007623225450515747e-01
-2.176493108272552490e-01 1.035426855087280273e-01
-2.104573845863342285e-01 9.745980054140090942e-02
-2.285702526569366455e-01 7.014621794223785400e-02
-2.358293533325195312e-01 8.740103244781494141e-02
-2.512856721878051758e-01 6.898388266563415527e-02
-2.778541445732116699e-01 7.069464027881622314e-02
-2.765362858772277832e-01 5.699080228805541992e-02
-2.894682884216308594e-01 5.062939226627349854e-02
-3.110118210315704346e-01 4.022249579429626465e-02
-3.328974246978759766e-01 8.773386478424072266e-03
-3.626412153244018555e-01 1.859721541404724121e-02
-3.812328577041625977e-01 -3.928542137145996094e-04
-3.793869614601135254e-01 1.024952530860900879e-02
-4.246573150157928467e-01 8.807331323623657227e-04
-4.455257058143615723e-01 1.475356519222259521e-02
-4.543316364288330078e-01 1.508054137229919434e-02
-4.801442027091979980e-01 1.226285099983215332e-02
-5.161939263343811035e-01 4.087033867835998535e-02
-5.026847720146179199e-01 5.170705914497375488e-02
-5.180175900459289551e-01 7.359594106674194336e-02
-5.434606075286865234e-01 8.226227760314941406e-02
-5.362657904624938965e-01 9.747577458620071411e-02
-5.564447641372680664e-01 9.505763649940490723e-02
-5.809063315391540527e-01 1.033708304166793823e-01
-5.610422492027282715e-01 9.839110821485519409e-02
-5.908420681953430176e-01 8.371308445930480957e-02
-5.880414843559265137e-01 9.223489463329315186e-02
-5.985696911811828613e-01 1.079990640282630920e-01
-6.231229901313781738e-01 9.594800323247909546e-02
-6.074324846267700195e-01 1.186830922961235046e-01
-6.207194328308105469e-01 1.183340251445770264e-01
-6.408247351646423340e-01 1.081513687968254089e-01
-6.385507583618164062e-01 1.068333089351654053e-01
-6.431481242179870605e-01 1.017782911658287048e-01
-6.671414971351623535e-01 1.235960498452186584e-01
-6.686157584190368652e-01 1.175479441881179810e-01
-6.575530767440795898e-01 1.570160686969757080e-01
-6.772127747535705566e-01 1.610848754644393921e-01
-6.827248334884643555e-01 1.746425181627273560e-01
-6.843759417533874512e-01 1.901773214340209961e-01
-6.978499293327331543e-01 2.057621479034423828e-01
-6.656754612922668457e-01 2.436674237251281738e-01
-6.724507212638854980e-01 2.566597163677215576e-01
-6.666932106018066406e-01 2.812777757644653320e-01
-6.620885729789733887e-01 2.958938479423522949e-01
-6.675271391868591309e-01 2.948573529720306396e-01
-6.484012007713317871e-01 3.134522736072540283e-01
-6.659385561943054199e-01 2.887848615646362305e-01
-6.439433097839355469e-01 2.922025024890899658e-01
-6.068307757377624512e-01 2.813020944595336914e-01
-5.998787283897399902e-01 2.866893410682678223e-01
-6.168937087059020996e-01 2.920203208923339844e-01
-5.841481685638427734e-01 2.788367569446563721e-01
-5.762784481048583984e-01 2.812578082084655762e-01
-5.555886626243591309e-01 2.775338292121887207e-01
-5.401176214218139648e-01 2.743833363056182861e-01
-5.652971863746643066e-01 2.662973999977111816e-01
-5.358295440673828125e-01 2.747547626495361328e-01
-5.199624896049499512e-01 2.803423106670379639e-01
-5.206890106201171875e-01 2.737727761268615723e-01
-5.009183287620544434e-01 3.059011995792388916e-01
-4.886460900306701660e-01 2.923608422279357910e-01
-4.744904339313507080e-01 3.230105042457580566e-01
-4.703947901725769043e-01 3.179262876510620117e-01
-4.593774974346160889e-01 3.110452592372894287e-01
-4.411748945713043213e-01 3.133999407291412354e-01
-4.256543219089508057e-01 2.964987158775329590e-01
-4.330755472183227539e-01 3.030915558338165283e-01
-4.060892760753631592e-01 2.834573388099670410e-01
-4.036091864109039307e-01 2.686870694160461426e-01
-4.142190217971801758e-01 2.658010125160217285e-01
-3.915123343467712402e-01 2.558009922504425049e-01
-3.716223835945129395e-01 2.361843585968017578e-01
-3.779421448707580566e-01 2.295891046524047852e-01
-3.632842004299163818e-01 2.284492254257202148e-01
-3.522694408893585205e-01 2.234023660421371460e-01
-3.483241796493530273e-01 2.186861187219619751e-01
-3.323324322700500488e-01 2.107032239437103271e-01
-3.419666290283203125e-01 2.015025019645690918e-01
-3.342642188072204590e-01 2.070880234241485596e-01
-3.184818029403686523e-01 2.013588696718215942e-01
-3.234832584857940674e-01 1.903879642486572266e-01
-3.417215645313262939e-01 1.654513627290725708e-01
-3.152201473712921143e-01 1.630566120147705078e-01
-3.083838522434234619e-01 1.713711917400360107e-01
-3.151612579822540283e-01 1.460839062929153442e-01
-3.112990558147430420e-01 1.565472930669784546e-01
-3.138366937637329102e-01 1.455126851797103882e-01
-3.085385560989379883e-01 1.318341791629791260e-01
-3.036343455314636230e-01 1.278924942016601562e-01
-3.119063675403594971e-01 1.341639161109924316e-01
-3.074919283390045166e-01 1.237023472785949707e-01
-3.320633471012115479e-01 1.157692894339561462e-01
-3.305743634700775146e-01 1.219283416867256165e-01
-3.268021643161773682e-01 1.288993358612060547e-01
-3.382809162139892578e-01 1.294700503349304199e-01
