5.625057220458984375e-02 -1.372246742248535156e-01
5.238723754882812500e-02 -1.390423774719238281e-01
5.059480667114257812e-02 -1.393346786499023438e-01
4.628562927246093750e-02 -1.396079063415527344e-01
4.227209091186523438e-02 -1.404657363891601562e-01
3.688526153564453125e-02 -1.401762962341308594e-01
3.268480300903320312e-02 -1.423730850219726562e-01
2.734184265136718750e-02 -1.423726081848144531e-01
2.451181411743164062e-02 -1.433649063110351562e-01
1.804256439208984375e-02 -1.444010734558105469e-01
1.160097122192382812e-02 -1.441745758056640625e-01
5.873680114746093750e-03 -1.459832191467285156e-01
-8.859634399414062500e-04 -1.485443115234375000e-01
-6.819725036621093750e-03 -1.515326499938964844e-01
-1.223087310791015625e-02 -1.543154716491699219e-01
-1.758337020874023438e-02 -1.564865112304687500e-01
-2.373218536376953125e-02 -1.587929725646972656e-01
-2.876472473144531250e-02 -1.607594490051269531e-01
-3.496074676513671875e-02 -1.618342399597167969e-01
-4.185390472412109375e-02 -1.635756492614746094e-01
-4.953861236572265625e-02 -1.618027687072753906e-01
-5.622100830078125000e-02 -1.611580848693847656e-01
-6.428956985473632812e-02 -1.581993103027343750e-01
-6.956577301025390625e-02 -1.582422256469726562e-01
-7.574033737182617188e-02 -1.550579071044921875e-01
-8.173894882202148438e-02 -1.526713371276855469e-01
-9.033727645874023438e-02 -1.490187644958496094e-01
-9.837579727172851562e-02 -1.439485549926757812e-01
-1.046905517578125000e-01 -1.410655975341796875e-01
-1.135630607604980469e-01 -1.381549835205078125e-01
-1.179704666137695312e-01 -1.350216865539550781e-01
-1.227207183837890625e-01 -1.314349174499511719e-01
-1.263704299926757812e-01 -1.286683082580566406e-01
-1.296548843383789062e-01 -1.254682540893554688e-01
-1.317105293273925781e-01 -1.210441589355468750e-01
-1.317849159240722656e-01 -1.176886558532714844e-01
-1.359963417053222656e-01 -1.125531196594238281e-01
-1.354393959045410156e-01 -1.078820228576660156e-01
-1.363019943237304688e-01 -1.040682792663574219e-01
-1.346893310546875000e-01 -9.734296798706054688e-02
-1.336913108825683594e-01 -9.237909317016601562e-02
-1.301174163818359375e-01 -8.904600143432617188e-02
-1.267833709716796875e-01 -8.414888381958007812e-02
-1.251411437988281250e-01 -7.864141464233398438e-02
-1.194977760314941406e-01 -7.449722290039062500e-02
-1.149721145629882812e-01 -7.069158554077148438e-02
-1.094589233398437500e-01 -6.645154953002929688e-02
-1.034846305847167969e-01 -6.228923797607421875e-02
-9.648513793945312500e-02 -5.625963211059570312e-02
-8.994483947753906250e-02 -5.151414871215820312e-02
-8.368206024169921875e-02 -4.588937759399414062e-02
-7.776784896850585938e-02 -3.798437118530273438e-02
-7.258415222167968750e-02 -3.243875503540039062e-02
-7.101678848266601562e-02 -2.665567398071289062e-02
-6.549739837646484375e-02 -2.135276794433593750e-02
-6.165075302124023438e-02 -1.579666137695312500e-02
-5.643224716186523438e-02 -1.150846481323242188e-02
-5.262756347656250000e-02 -7.165908813476562500e-03
-4.835271835327148438e-02 -3.508567810058593750e-03
-4.685974121093750000e-02 -7.610321044921875000e-04
-4.526805877685546875e-02 3.762722015380859375e-03
-4.400634765625000000e-02 6.737709045410156250e-03
-4.488897323608398438e-02 9.709835052490234375e-03
-4.640579223632812500e-02 1.456212997436523438e-02
-4.805183410644531250e-02 1.745414733886718750e-02
-5.214023590087890625e-02 1.990270614624023438e-02
-5.493164062500000000e-02 2.269697189331054688e-02
-5.979490280151367188e-02 2.735185623168945312e-02
-6.331110000610351562e-02 2.900075912475585938e-02
-7.009887695312500000e-02 3.084611892700195312e-02
-7.542705535888671875e-02 3.125619888305664062e-02
-7.911300659179687500e-02 3.092432022094726562e-02
-8.217477798461914062e-02 3.021907806396484375e-02
-8.256530761718750000e-02 2.962493896484375000e-02
-8.245134353637695312e-02 2.772426605224609375e-02
-8.108997344970703125e-02 2.569437026977539062e-02
-7.821559906005859375e-02 2.327585220336914062e-02
-7.449245452880859375e-02 1.918506622314453125e-02
-6.731510162353515625e-02 1.352453231811523438e-02
-5.984830856323242188e-02 7.983207702636718750e-03
-5.025243759155273438e-02 1.270771026611328125e-03
-3.944158554077148438e-02 -4.764556884765625000e-03
-2.724361419677734375e-02 -1.009225845336914062e-02
-1.446056365966796875e-02 -1.638460159301757812e-02
-1.811027526855468750e-03 -2.195644378662109375e-02
1.159477233886718750e-02 -2.787876129150390625e-02
2.382850646972656250e-02 -3.228425979614257812e-02
3.754377365112304688e-02 -3.752613067626953125e-02
5.065917968750000000e-02 -4.200649261474609375e-02
6.618785858154296875e-02 -4.838418960571289062e-02
8.097839355468750000e-02 -5.401849746704101562e-02
9.719800949096679688e-02 -6.043910980224609375e-02
1.122622489929199219e-01 -6.720542907714843750e-02
1.259574890136718750e-01 -7.117509841918945312e-02
1.415071487426757812e-01 -7.565116882324218750e-02
1.557765007019042969e-01 -7.972621917724609375e-02
1.695303916931152344e-01 -8.170270919799804688e-02
1.841592788696289062e-01 -8.432435989379882812e-02
1.971206665039062500e-01 -8.550596237182617188e-02
2.091865539550781250e-01 -8.533334732055664062e-02
2.193856239318847656e-01 -8.576345443725585938e-02
2.295441627502441406e-01 -8.518075942993164062e-02
2.379093170166015625e-01 -8.380794525146484375e-02
2.438883781433105469e-01 -8.259534835815429688e-02
2.508792877197265625e-01 -8.139133453369140625e-02
2.550239562988281250e-01 -7.797145843505859375e-02
2.608737945556640625e-01 -7.680320739746093750e-02
2.641873359680175781e-01 -7.525348663330078125e-02
2.674546241760253906e-01 -7.195138931274414062e-02
2.711858749389648438e-01 -7.043170928955078125e-02
2.739090919494628906e-01 -6.823921203613281250e-02
2.792501449584960938e-01 -6.620931625366210938e-02
2.821502685546875000e-01 -6.769132614135742188e-02
2.856283187866210938e-01 -6.747770309448242188e-02
2.894611358642578125e-01 -6.892681121826171875e-02
2.925128936767578125e-01 -7.151556015014648438e-02
2.951121330261230469e-01 -7.198810577392578125e-02
2.991161346435546875e-01 -7.501459121704101562e-02
3.047800064086914062e-01 -7.838726043701171875e-02
3.074274063110351562e-01 -7.971477508544921875e-02
3.096017837524414062e-01 -8.322095870971679688e-02
3.105702400207519531e-01 -8.666467666625976562e-02
3.113307952880859375e-01 -9.035921096801757812e-02
3.107876777648925781e-01 -9.468984603881835938e-02
3.100948333740234375e-01 -9.936571121215820312e-02
3.076839447021484375e-01 -1.022505760192871094e-01
3.022980690002441406e-01 -1.067585945129394531e-01
2.951064109802246094e-01 -1.103076934814453125e-01
2.883715629577636719e-01 -1.137003898620605469e-01
2.790756225585937500e-01 -1.171073913574218750e-01
2.698760032653808594e-01 -1.206007003784179688e-01
2.578377723693847656e-01 -1.236681938171386719e-01
2.481956481933593750e-01 -1.261982917785644531e-01
2.357707023620605469e-01 -1.295661926269531250e-01
2.241892814636230469e-01 -1.330790519714355469e-01
2.135605812072753906e-01 -1.365456581115722656e-01
2.005672454833984375e-01 -1.405439376831054688e-01
1.895170211791992188e-01 -1.451668739318847656e-01
1.779007911682128906e-01 -1.481957435607910156e-01
1.687488555908203125e-01 -1.531772613525390625e-01
1.590595245361328125e-01 -1.584558486938476562e-01
1.512074470520019531e-01 -1.641216278076171875e-01
1.441597938537597656e-01 -1.686153411865234375e-01
1.367278099060058594e-01 -1.739830970764160156e-01
1.303219795227050781e-01 -1.792082786560058594e-01
1.253256797790527344e-01 -1.857657432556152344e-01
1.210227012634277344e-01 -1.915669441223144531e-01
1.168675422668457031e-01 -1.976809501647949219e-01
1.142864227294921875e-01 -2.039742469787597656e-01
1.112699508666992188e-01 -2.090477943420410156e-01
1.090106964111328125e-01 -2.120466232299804688e-01
1.065177917480468750e-01 -2.186098098754882812e-01
1.064205169677734375e-01 -2.228846549987792969e-01
1.035408973693847656e-01 -2.293229103088378906e-01
1.037440299987792969e-01 -2.354369163513183594e-01
1.022796630859375000e-01 -2.385902404785156250e-01
1.008920669555664062e-01 -2.442378997802734375e-01
9.958171844482421875e-02 -2.491083145141601562e-01
9.931945800781250000e-02 -2.528786659240722656e-01
9.733152389526367188e-02 -2.561569213867187500e-01
9.472990036010742188e-02 -2.593283653259277344e-01
9.479808807373046875e-02 -2.627053260803222656e-01
9.147071838378906250e-02 -2.668757438659667969e-01
8.918333053588867188e-02 -2.689371109008789062e-01
8.695697784423828125e-02 -2.740926742553710938e-01
8.389091491699218750e-02 -2.783670425415039062e-01
8.065748214721679688e-02 -2.793970108032226562e-01
7.808637619018554688e-02 -2.826533317565917969e-01
7.637548446655273438e-02 -2.856078147888183594e-01
7.254791259765625000e-02 -2.873415946960449219e-01
6.832695007324218750e-02 -2.887878417968750000e-01
6.332254409790039062e-02 -2.904624938964843750e-01
5.764436721801757812e-02 -2.906341552734375000e-01
5.315828323364257812e-02 -2.921586036682128906e-01
4.889202117919921875e-02 -2.929821014404296875e-01
4.580211639404296875e-02 -2.931308746337890625e-01
4.136562347412109375e-02 -2.935061454772949219e-01
3.759527206420898438e-02 -2.916774749755859375e-01
3.630447387695312500e-02 -2.920045852661132812e-01
3.220891952514648438e-02 -2.920384407043457031e-01
3.090524673461914062e-02 -2.916707992553710938e-01
2.802467346191406250e-02 -2.905368804931640625e-01
2.811717987060546875e-02 -2.895889282226562500e-01
2.513599395751953125e-02 -2.874913215637207031e-01
2.538061141967773438e-02 -2.862653732299804688e-01
2.412509918212890625e-02 -2.845616340637207031e-01
2.101039886474609375e-02 -2.819004058837890625e-01
1.811981201171875000e-02 -2.789797782897949219e-01
1.284599304199218750e-02 -2.744126319885253906e-01
8.507728576660156250e-03 -2.704939842224121094e-01
3.911972045898437500e-03 -2.663702964782714844e-01
-7.047653198242187500e-04 -2.635021209716796875e-01
-6.194591522216796875e-03 -2.585558891296386719e-01
-1.233816146850585938e-02 -2.520213127136230469e-01
-1.820611953735351562e-02 -2.469630241394042969e-01
-2.572202682495117188e-02 -2.402262687683105469e-01
-3.318786621093750000e-02 -2.328257560729980469e-01
-4.035234451293945312e-02 -2.258801460266113281e-01
-4.817914962768554688e-02 -2.164893150329589844e-01
-5.591678619384765625e-02 -2.057662010192871094e-01
-6.172943115234375000e-02 -1.981391906738281250e-01
-6.736564636230468750e-02 -1.867318153381347656e-01
-7.232093811035156250e-02 -1.739611625671386719e-01
-7.720756530761718750e-02 -1.662621498107910156e-01
-7.848358154296875000e-02 -1.544060707092285156e-01
-8.042430877685546875e-02 -1.422772407531738281e-01
-8.107519149780273438e-02 -1.337132453918457031e-01
-8.303880691528320312e-02 -1.219410896301269531e-01
-8.012866973876953125e-02 -1.127715110778808594e-01
-8.002805709838867188e-02 -1.060109138488769531e-01
-7.965564727783203125e-02 -9.515285491943359375e-02
-7.620763778686523438e-02 -8.751058578491210938e-02
-7.555627822875976562e-02 -8.160257339477539062e-02
-7.272338867187500000e-02 -7.538509368896484375e-02
-6.972694396972656250e-02 -7.026863098144531250e-02
-6.682682037353515625e-02 -6.717729568481445312e-02
-6.445598602294921875e-02 -6.273508071899414062e-02
-5.912590026855468750e-02 -5.967521667480468750e-02
-5.654859542846679688e-02 -5.876874923706054688e-02
-5.509471893310546875e-02 -5.590200424194335938e-02
-5.417442321777343750e-02 -5.503892898559570312e-02
-5.354118347167968750e-02 -5.627441406250000000e-02
-5.358362197875976562e-02 -5.539369583129882812e-02
-5.352401733398437500e-02 -5.745601654052734375e-02
-5.531835556030273438e-02 -5.624389648437500000e-02
-5.729579925537109375e-02 -5.377149581909179688e-02
-6.166410446166992188e-02 -5.577135086059570312e-02
-6.638097763061523438e-02 -5.595684051513671875e-02
-7.080554962158203125e-02 -5.541515350341796875e-02
-7.697296142578125000e-02 -5.647373199462890625e-02
-8.294630050659179688e-02 -5.675888061523437500e-02
-9.225606918334960938e-02 -5.520868301391601562e-02
-9.839439392089843750e-02 -5.868959426879882812e-02
-1.090879440307617188e-01 -5.759906768798828125e-02
-1.169824600219726562e-01 -5.903100967407226562e-02
-1.241254806518554688e-01 -6.269836425781250000e-02
-1.322622299194335938e-01 -6.369876861572265625e-02
-1.385555267333984375e-01 -6.805801391601562500e-02
-1.454052925109863281e-01 -7.100105285644531250e-02
-1.501574516296386719e-01 -7.483053207397460938e-02
-1.560311317443847656e-01 -7.918214797973632812e-02
-1.605796813964843750e-01 -8.283948898315429688e-02
-1.662359237670898438e-01 -8.692693710327148438e-02
-1.721539497375488281e-01 -8.872413635253906250e-02
-1.769881248474121094e-01 -9.264993667602539062e-02
-1.801953315734863281e-01 -9.609365463256835938e-02
-1.833128929138183594e-01 -9.746360778808593750e-02
-1.865539550781250000e-01 -1.003642082214355469e-01
-1.883697509765625000e-01 -1.037974357604980469e-01
-1.896753311157226562e-01 -1.071910858154296875e-01
-1.901831626892089844e-01 -1.096639633178710938e-01
-1.897878646850585938e-01 -1.137280464172363281e-01
-1.876397132873535156e-01 -1.200528144836425781e-01
-1.855845451354980469e-01 -1.254401206970214844e-01
-1.804647445678710938e-01 -1.322402954101562500e-01
-1.778259277343750000e-01 -1.373114585876464844e-01
-1.727108955383300781e-01 -1.451373100280761719e-01
-1.672592163085937500e-01 -1.512222290039062500e-01
-1.618051528930664062e-01 -1.572127342224121094e-01
-1.569728851318359375e-01 -1.614470481872558594e-01
-1.522049903869628906e-01 -1.651659011840820312e-01
-1.467390060424804688e-01 -1.692976951599121094e-01
-1.426968574523925781e-01 -1.738157272338867188e-01
-1.368117332458496094e-01 -1.769757270812988281e-01
-1.311349868774414062e-01 -1.803269386291503906e-01
-1.248860359191894531e-01 -1.844291687011718750e-01
-1.193213462829589844e-01 -1.869463920593261719e-01
-1.127171516418457031e-01 -1.885590553283691406e-01
-1.061787605285644531e-01 -1.921124458312988281e-01
-1.001482009887695312e-01 -1.945662498474121094e-01
-9.342479705810546875e-02 -1.959238052368164062e-01
-8.583641052246093750e-02 -1.986484527587890625e-01
-8.005237579345703125e-02 -1.989793777465820312e-01
-7.377338409423828125e-02 -1.991586685180664062e-01
-6.822252273559570312e-02 -2.012643814086914062e-01
-6.324100494384765625e-02 -1.998939514160156250e-01
-5.891036987304687500e-02 -1.986470222473144531e-01
-5.624485015869140625e-02 -1.985826492309570312e-01
-5.245304107666015625e-02 -1.971716880798339844e-01
-5.173778533935546875e-02 -1.946320533752441406e-01
-5.032300949096679688e-02 -1.930022239685058594e-01
-5.234909057617187500e-02 -1.881508827209472656e-01
-5.459165573120117188e-02 -1.802163124084472656e-01
-5.825948715209960938e-02 -1.754322052001953125e-01
-6.324195861816406250e-02 -1.678543090820312500e-01
-6.784057617187500000e-02 -1.599535942077636719e-01
-7.450532913208007812e-02 -1.522846221923828125e-01
-7.987260818481445312e-02 -1.437010765075683594e-01
-8.555030822753906250e-02 -1.338496208190917969e-01
-8.997344970703125000e-02 -1.263756752014160156e-01
-9.449434280395507812e-02 -1.179652214050292969e-01
-9.875202178955078125e-02 -1.097359657287597656e-01
-1.033601760864257812e-01 -1.011199951171875000e-01
-1.095938682556152344e-01 -9.210634231567382812e-02
-1.166744232177734375e-01 -8.039999008178710938e-02
-1.234135627746582031e-01 -7.026147842407226562e-02
-1.293644905090332031e-01 -6.160545349121093750e-02
-1.350998878479003906e-01 -5.266427993774414062e-02
-1.415514945983886719e-01 -4.220485687255859375e-02
-1.474957466125488281e-01 -3.393745422363281250e-02
-1.523218154907226562e-01 -2.533578872680664062e-02
-1.560039520263671875e-01 -1.727008819580078125e-02
-1.587572097778320312e-01 -8.977413177490234375e-03
-1.626048088073730469e-01 -4.997253417968750000e-04
-1.620059013366699219e-01 6.875991821289062500e-03
-1.628665924072265625e-01 1.525449752807617188e-02
-1.594161987304687500e-01 2.033329010009765625e-02
-1.569142341613769531e-01 2.684116363525390625e-02
-1.524624824523925781e-01 3.224277496337890625e-02
-1.473255157470703125e-01 3.823137283325195312e-02
-1.420021057128906250e-01 4.363346099853515625e-02
-1.335797309875488281e-01 4.917192459106445312e-02
-1.254906654357910156e-01 5.442953109741210938e-02
-1.157054901123046875e-01 5.874490737915039062e-02
-1.069469451904296875e-01 6.418275833129882812e-02
-9.632158279418945312e-02 6.830644607543945312e-02
-8.607769012451171875e-02 7.079982757568359375e-02
-7.333374023437500000e-02 7.243299484252929688e-02
-5.978345870971679688e-02 7.334327697753906250e-02
-4.596710205078125000e-02 7.420682907104492188e-02
-3.212213516235351562e-02 7.323551177978515625e-02
-1.602220535278320312e-02 7.392644882202148438e-02
-5.874633789062500000e-04 7.341146469116210938e-02
1.629686355590820312e-02 7.086467742919921875e-02
3.330516815185546875e-02 6.919288635253906250e-02
4.940843582153320312e-02 6.895875930786132812e-02
6.362867355346679688e-02 6.831979751586914062e-02
7.729768753051757812e-02 6.858682632446289062e-02
8.947944641113281250e-02 6.820726394653320312e-02
1.024389266967773438e-01 6.880950927734375000e-02
1.130542755126953125e-01 7.077646255493164062e-02
1.207470893859863281e-01 7.221364974975585938e-02
1.258850097656250000e-01 7.312917709350585938e-02
1.302366256713867188e-01 7.578182220458984375e-02
1.346235275268554688e-01 7.554435729980468750e-02
1.366033554077148438e-01 7.603979110717773438e-02
1.360874176025390625e-01 7.548046112060546875e-02
1.382751464843750000e-01 7.186603546142578125e-02
1.367855072021484375e-01 6.991815567016601562e-02
1.376090049743652344e-01 6.740522384643554688e-02
1.350369453430175781e-01 6.427812576293945312e-02
1.327762603759765625e-01 6.295204162597656250e-02
1.287755966186523438e-01 6.436920166015625000e-02
1.206240653991699219e-01 6.350231170654296875e-02
1.144661903381347656e-01 6.540584564208984375e-02
1.053185462951660156e-01 6.941270828247070312e-02
9.522438049316406250e-02 7.318544387817382812e-02
8.415269851684570312e-02 7.802915573120117188e-02
7.424449920654296875e-02 8.351039886474609375e-02
6.391477584838867188e-02 9.021568298339843750e-02
5.315589904785156250e-02 9.686183929443359375e-02
4.414844512939453125e-02 1.044926643371582031e-01
3.632974624633789062e-02 1.129250526428222656e-01
2.704381942749023438e-02 1.204190254211425781e-01
2.109336853027343750e-02 1.260256767272949219e-01
1.577186584472656250e-02 1.319952011108398438e-01
1.330614089965820312e-02 1.356649398803710938e-01
1.176834106445312500e-02 1.391777992248535156e-01
1.127767562866210938e-02 1.410470008850097656e-01
9.298324584960937500e-03 1.439614295959472656e-01
8.719444274902343750e-03 1.466622352600097656e-01
1.059389114379882812e-02 1.476488113403320312e-01
8.995532989501953125e-03 1.456332206726074219e-01
1.262712478637695312e-02 1.413364410400390625e-01
1.354885101318359375e-02 1.372737884521484375e-01
1.695919036865234375e-02 1.301960945129394531e-01
1.945638656616210938e-02 1.234149932861328125e-01
2.478790283203125000e-02 1.140789985656738281e-01
3.024244308471679688e-02 1.024084091186523438e-01
3.607225418090820312e-02 9.340286254882812500e-02
4.325819015502929688e-02 8.269596099853515625e-02
4.680299758911132812e-02 6.913042068481445312e-02
5.441904067993164062e-02 5.507898330688476562e-02
6.186532974243164062e-02 4.308938980102539062e-02
6.966590881347656250e-02 2.706336975097656250e-02
7.617235183715820312e-02 1.306295394897460938e-02
8.295536041259765625e-02 -4.982948303222656250e-04
8.980989456176757812e-02 -1.462411880493164062e-02
9.818887710571289062e-02 -2.866220474243164062e-02
1.039805412292480469e-01 -4.373407363891601562e-02
1.118245124816894531e-01 -5.882787704467773438e-02
1.192655563354492188e-01 -7.317256927490234375e-02
1.257185935974121094e-01 -8.542966842651367188e-02
1.315279006958007812e-01 -9.837913513183593750e-02
1.387834548950195312e-01 -1.124997138977050781e-01
1.446833610534667969e-01 -1.244349479675292969e-01
1.489562988281250000e-01 -1.334090232849121094e-01
1.527895927429199219e-01 -1.441125869750976562e-01
1.554398536682128906e-01 -1.541361808776855469e-01
1.591749191284179688e-01 -1.608543395996093750e-01
1.612758636474609375e-01 -1.681451797485351562e-01
1.632461547851562500e-01 -1.741909980773925781e-01
1.641297340393066406e-01 -1.788425445556640625e-01
1.656379699707031250e-01 -1.802978515625000000e-01
1.659927368164062500e-01 -1.819992065429687500e-01
1.643462181091308594e-01 -1.811513900756835938e-01
1.638846397399902344e-01 -1.787071228027343750e-01
1.617565155029296875e-01 -1.756224632263183594e-01
1.585378646850585938e-01 -1.724648475646972656e-01
1.546063423156738281e-01 -1.660275459289550781e-01
1.496791839599609375e-01 -1.587758064270019531e-01
1.428952217102050781e-01 -1.509647369384765625e-01
1.354570388793945312e-01 -1.396398544311523438e-01
1.257152557373046875e-01 -1.289353370666503906e-01
1.181735992431640625e-01 -1.184549331665039062e-01
1.100234985351562500e-01 -1.066775321960449219e-01
1.026139259338378906e-01 -9.750747680664062500e-02
9.549379348754882812e-02 -8.701276779174804688e-02
8.962678909301757812e-02 -7.887411117553710938e-02
8.387136459350585938e-02 -7.111787796020507812e-02
7.721233367919921875e-02 -6.264209747314453125e-02
7.521820068359375000e-02 -5.810689926147460938e-02
7.132577896118164062e-02 -5.187273025512695312e-02
6.826353073120117188e-02 -4.614973068237304688e-02
6.560325622558593750e-02 -4.309892654418945312e-02
6.292152404785156250e-02 -3.908967971801757812e-02
5.953598022460937500e-02 -3.524637222290039062e-02
5.588197708129882812e-02 -3.226661682128906250e-02
5.374097824096679688e-02 -3.142547607421875000e-02
5.057668685913085938e-02 -2.980852127075195312e-02
4.946088790893554688e-02 -2.966022491455078125e-02
4.749250411987304688e-02 -2.901506423950195312e-02
4.675436019897460938e-02 -2.944707870483398438e-02
4.786396026611328125e-02 -3.123760223388671875e-02
4.843378067016601562e-02 -3.467941284179687500e-02
5.063962936401367188e-02 -3.844881057739257812e-02
5.009746551513671875e-02 -3.932476043701171875e-02
5.174684524536132812e-02 -4.144716262817382812e-02
5.355405807495117188e-02 -4.498052597045898438e-02
5.526638031005859375e-02 -4.805707931518554688e-02
5.778169631958007812e-02 -5.313587188720703125e-02
5.967855453491210938e-02 -5.743265151977539062e-02
6.103086471557617188e-02 -6.089973449707031250e-02
6.139707565307617188e-02 -6.465578079223632812e-02
6.265974044799804688e-02 -6.914949417114257812e-02
6.440305709838867188e-02 -7.326221466064453125e-02
6.402969360351562500e-02 -7.700300216674804688e-02
6.509447097778320312e-02 -8.279752731323242188e-02
6.374597549438476562e-02 -8.400106430053710938e-02
6.425809860229492188e-02 -8.706140518188476562e-02
6.418085098266601562e-02 -9.099912643432617188e-02
6.419038772583007812e-02 -9.524059295654296875e-02
6.410026550292968750e-02 -9.713602066040039062e-02
6.299591064453125000e-02 -1.006917953491210938e-01
6.558275222778320312e-02 -1.042160987854003906e-01
6.666898727416992188e-02 -1.076359748840332031e-01
7.198095321655273438e-02 -1.132426261901855469e-01
7.693576812744140625e-02 -1.159672737121582031e-01
8.388423919677734375e-02 -1.205821037292480469e-01
8.957529067993164062e-02 -1.257195472717285156e-01
9.769725799560546875e-02 -1.298894882202148438e-01
1.067276000976562500e-01 -1.353950500488281250e-01
1.157188415527343750e-01 -1.392574310302734375e-01
1.248664855957031250e-01 -1.439447402954101562e-01
1.358914375305175781e-01 -1.501636505126953125e-01
1.467657089233398438e-01 -1.534361839294433594e-01
1.597547531127929688e-01 -1.569404602050781250e-01
1.712598800659179688e-01 -1.612300872802734375e-01
1.846375465393066406e-01 -1.639595031738281250e-01
1.969327926635742188e-01 -1.657743453979492188e-01
2.079300880432128906e-01 -1.670198440551757812e-01
2.213211059570312500e-01 -1.680121421813964844e-01
2.326898574829101562e-01 -1.686372756958007812e-01
2.454943656921386719e-01 -1.704792976379394531e-01
2.559456825256347656e-01 -1.706142425537109375e-01
2.677135467529296875e-01 -1.679606437683105469e-01
2.780704498291015625e-01 -1.672554016113281250e-01
2.881307601928710938e-01 -1.643862724304199219e-01
2.995815277099609375e-01 -1.615452766418457031e-01
3.068637847900390625e-01 -1.569170951843261719e-01
3.139953613281250000e-01 -1.527132987976074219e-01
3.205990791320800781e-01 -1.462721824645996094e-01
3.264222145080566406e-01 -1.394357681274414062e-01
3.298411369323730469e-01 -1.312198638916015625e-01
3.335442543029785156e-01 -1.234512329101562500e-01
3.357172012329101562e-01 -1.169910430908203125e-01
3.368458747863769531e-01 -1.094899177551269531e-01
3.393659591674804688e-01 -1.029100418090820312e-01
3.418254852294921875e-01 -9.750461578369140625e-02
3.431148529052734375e-01 -9.142446517944335938e-02
3.449807167053222656e-01 -8.676004409790039062e-02
3.457531929016113281e-01 -8.304738998413085938e-02
3.475341796875000000e-01 -7.941246032714843750e-02
3.489031791687011719e-01 -7.279729843139648438e-02
3.494014739990234375e-01 -6.932783126831054688e-02
3.504185676574707031e-01 -6.664991378784179688e-02
3.492317199707031250e-01 -6.244277954101562500e-02
3.493337631225585938e-01 -5.964708328247070312e-02
3.471870422363281250e-01 -5.629968643188476562e-02
3.476104736328125000e-01 -5.425691604614257812e-02
3.474626541137695312e-01 -5.256319046020507812e-02
3.468680381774902344e-01 -5.129432678222656250e-02
3.459763526916503906e-01 -5.096626281738281250e-02
3.444104194641113281e-01 -5.066061019897460938e-02
3.449287414550781250e-01 -5.272054672241210938e-02
3.439679145812988281e-01 -5.569601058959960938e-02
3.453946113586425781e-01 -6.145811080932617188e-02
3.469924926757812500e-01 -6.727790832519531250e-02
3.483982086181640625e-01 -7.450532913208007812e-02
3.505272865295410156e-01 -8.348655700683593750e-02
3.530683517456054688e-01 -9.169483184814453125e-02
3.562989234924316406e-01 -1.007914543151855469e-01
3.582143783569335938e-01 -1.113791465759277344e-01
3.595170974731445312e-01 -1.189851760864257812e-01
3.631672859191894531e-01 -1.279759407043457031e-01
3.638000488281250000e-01 -1.367850303649902344e-01
3.659081459045410156e-01 -1.466708183288574219e-01
3.684654235839843750e-01 -1.564116477966308594e-01
3.715195655822753906e-01 -1.667451858520507812e-01
3.744597434997558594e-01 -1.757531166076660156e-01
3.759675025939941406e-01 -1.852254867553710938e-01
3.815903663635253906e-01 -1.954107284545898438e-01
3.839573860168457031e-01 -2.057785987854003906e-01
3.899970054626464844e-01 -2.164044380187988281e-01
3.957934379577636719e-01 -2.254834175109863281e-01
4.024305343627929688e-01 -2.349348068237304688e-01
4.082956314086914062e-01 -2.428727149963378906e-01
4.156560897827148438e-01 -2.501988410949707031e-01
4.243826866149902344e-01 -2.583599090576171875e-01
4.311347007751464844e-01 -2.648878097534179688e-01
4.382801055908203125e-01 -2.699260711669921875e-01
4.455232620239257812e-01 -2.743487358093261719e-01
4.536762237548828125e-01 -2.779974937438964844e-01
4.599266052246093750e-01 -2.798008918762207031e-01
4.664125442504882812e-01 -2.810363769531250000e-01
4.700036048889160156e-01 -2.805514335632324219e-01
4.728522300720214844e-01 -2.792639732360839844e-01
4.748330116271972656e-01 -2.786283493041992188e-01
4.760837554931640625e-01 -2.778844833374023438e-01
4.747476577758789062e-01 -2.753906250000000000e-01
4.754505157470703125e-01 -2.736482620239257812e-01
4.728713035583496094e-01 -2.703008651733398438e-01
4.713344573974609375e-01 -2.672510147094726562e-01
4.682316780090332031e-01 -2.639527320861816406e-01
4.640684127807617188e-01 -2.605228424072265625e-01
4.588713645935058594e-01 -2.557163238525390625e-01
4.514183998107910156e-01 -2.496085166931152344e-01
4.440655708312988281e-01 -2.425780296325683594e-01
4.330902099609375000e-01 -2.329463958740234375e-01
4.229164123535156250e-01 -2.231726646423339844e-01
4.101233482360839844e-01 -2.126426696777343750e-01
3.975396156311035156e-01 -2.010602951049804688e-01
3.828554153442382812e-01 -1.877179145812988281e-01
3.657040596008300781e-01 -1.739048957824707031e-01
3.509216308593750000e-01 -1.607432365417480469e-01
3.351421356201171875e-01 -1.472282409667968750e-01
3.213100433349609375e-01 -1.348743438720703125e-01
3.075342178344726562e-01 -1.230311393737792969e-01
2.967886924743652344e-01 -1.109409332275390625e-01
2.859687805175781250e-01 -9.964704513549804688e-02
2.767391204833984375e-01 -8.824586868286132812e-02
2.697415351867675781e-01 -7.988691329956054688e-02
2.640819549560546875e-01 -7.100057601928710938e-02
2.586455345153808594e-01 -6.401824951171875000e-02
2.561812400817871094e-01 -5.779027938842773438e-02
